"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      ,     "Buffet"     
          0,           0,        1203,      -7.134796804,      -4.721385638,      -5.378977564,      -1.609436946,      -8.102162976,                        10,      -2.552369174,              10,      -5.029473289,       14425.51611,     0.01997363881,       0.849590908,                 0,                 0,                 0,     0.09305495496,    -0.02435650162,      0.8494765553,                 0,       42.53560987,       2.989114798,     0.03654870941
          0,           0,        1204,      -7.140833011,      -4.728088055,      -5.385416664,       -1.61547713,      -8.119465929,                        10,      -2.548299528,              10,       -5.01038379,       14425.51611,     0.01997363017,      0.8495907756,                 0,                 0,                 0,     0.09305492653,    -0.02435650334,      0.8494764226,                 0,       42.53562164,       2.989114798,     0.03654870941
          0,           0,        1205,      -7.146858832,      -4.734973868,      -5.391964432,       -1.62151162,      -8.137323045,                        10,      -2.544628116,              10,      -4.991234623,       14425.51611,       0.019973621,      0.8495906443,                 0,                 0,                 0,     0.09305489856,    -0.02435650565,       0.849476291,                 0,       42.53563458,       2.989114798,     0.03654870941
          0,           0,        1206,      -7.152862397,      -4.742025623,      -5.398633955,      -1.627528213,      -8.155821835,                        10,      -2.541356645,              10,      -4.971871641,       14425.51611,      0.0199736113,      0.8495905142,                 0,                 0,                 0,     0.09305487106,    -0.02435650856,      0.8494761606,                 0,       42.53564874,       2.989114798,     0.03654870941
          0,           0,        1207,      -7.158829361,      -4.749223448,      -5.405427213,      -1.633512279,       -8.17505726,                        10,      -2.538463263,              10,      -4.952136086,       14425.51611,     0.01997360103,      0.8495903853,                 0,                 0,                 0,     0.09305484403,    -0.02435651209,      0.8494760314,                 0,       42.53566415,       2.989114798,     0.03654870941
          0,           0,        1208,      -7.164742589,      -4.756544997,      -5.412334096,      -1.639446433,      -8.195131675,                        10,      -2.535908795,              10,      -4.931864064,       14425.51611,     0.01997359021,      0.8495902576,                 0,                 0,                 0,     0.09305481746,    -0.02435651624,      0.8494759033,                 0,        42.5356808,       2.989114798,     0.03654870941
          0,           0,        1209,      -7.170581893,      -4.763965387,      -5.419331979,      -1.645310258,      -8.216154853,                        10,      -2.533644541,              10,      -4.910886688,       14425.51611,     0.01997357883,       0.849590131,                 0,                 0,                 0,     0.09305479135,      -0.024356521,      0.8494757763,                 0,       42.53569869,       2.989114798,     0.03654870941
          0,           0,        1210,      -7.176323865,      -4.771457226,      -5.426385789,      -1.651080124,      -8.238244115,                        10,      -2.531619832,              10,      -4.889030899,       14425.51611,     0.01997356693,      0.8495900057,                 0,                 0,                 0,     0.09305476569,    -0.02435652635,      0.8494756505,                 0,       42.53571778,       2.989114798,     0.03654870941
          0,           0,        1211,        -7.1819418,      -4.778990666,      -5.433448712,      -1.656729093,      -8.261524515,                        10,      -2.529789507,              10,      -4.866120741,       14425.51611,     0.01997355451,      0.8495898815,                 0,                 0,                 0,     0.09305474047,    -0.02435653228,      0.8494755258,                 0,         42.535738,       2.989114798,     0.03654870941
          0,           0,        1212,      -7.187405732,      -4.786533512,      -5.440463444,      -1.662226946,      -8.286129027,                        10,       -2.52811989,              10,      -4.841978673,       14425.51611,     0.01997354162,      0.8495897586,                 0,                 0,                 0,     0.09305471568,    -0.02435653874,      0.8494754024,                 0,       42.53575929,       2.989114798,     0.03654870941
          0,           0,        1213,      -7.192682596,      -4.794051406,      -5.447364044,      -1.667540326,      -8.312198574,                        10,      -2.526593671,              10,      -4.816426561,       14425.51611,      0.0199735283,      0.8495896368,                 0,                 0,                 0,      0.0930546913,    -0.02435654569,      0.8494752801,                 0,       42.53578156,       2.989114798,     0.03654870941
          0,           0,        1214,      -7.197736519,      -4.801508079,      -5.454078386,       -1.67263303,      -8.339881629,                        10,      -2.525212464,              10,      -4.789286224,       14425.51611,     0.01997351461,      0.8495895163,                 0,                 0,                 0,     0.09305466731,    -0.02435655308,      0.8494751591,                 0,       42.53580469,       2.989114798,     0.03654870941
